locusId	sysName	desc	setAS3 0-5	setAS5 10
HNEAP_RS11845	HNEAP_RS11845	polyamine ABC transporter ATP-binding protein	-0.298059888538209	-0.0433248256969367
HNEAP_RS11850	HNEAP_RS11850	polyamine ABC transporter substrate-binding protein	-0.393287583443155	-0.183403176280056
HNEAP_RS11855	HNEAP_RS11855	aspartate aminotransferase family protein	-0.0870692752671673	-0.0412533454840709
HNEAP_RS11860	HNEAP_RS11860	glutamine synthetase	-0.11704838497516	-0.0118439943439483
HNEAP_RS11865	HNEAP_RS11865	gamma-glutamyl-gamma-aminobutyrate hydrolase	-0.103531510930422	-0.0899449463046675
HNEAP_RS11870	HNEAP_RS11870	PLP-dependent aminotransferase family protein	-0.105022945040917	-0.107731789260431
HNEAP_RS11875	HNEAP_RS11875	FAD-binding oxidoreductase	-0.0195103626381354	0.119800342309125
HNEAP_RS11880	HNEAP_RS11880	agmatinase	-0.0880498510899632	-0.00361580754548996
HNEAP_RS11885	HNEAP_RS11885	aspartate aminotransferase family protein	-0.137763145749722	0.0303767174919418
HNEAP_RS11890	HNEAP_RS11890	MFS transporter	-0.0104598413206323	0.00606328982894411
HNEAP_RS11895	HNEAP_RS11895	RidA family protein	-0.497012866842819	-0.050466894940957
HNEAP_RS11900	HNEAP_RS11900	alanine racemase	-0.0993684377637227	0.0388588635988079
HNEAP_RS11905	HNEAP_RS11905	D-amino acid dehydrogenase small subunit	-0.0444867169322891	0.033870461000344
HNEAP_RS11910	HNEAP_RS11910	AsnC family transcriptional regulator	-0.0515812061317065	0.0878124798848887
HNEAP_RS11915	HNEAP_RS11915	hypothetical protein	-0.0857240730633504	0.00512073132425606
HNEAP_RS11920	HNEAP_RS11920	hypothetical protein	-1.47994512462185	-1.14720754977931
HNEAP_RS11925	HNEAP_RS11925	ATP-dependent protease	0.0706299579111938	-0.00775429146307971
HNEAP_RS11930	HNEAP_RS11930	tRNA 5-methoxyuridine(34)/uridine 5-oxyacetic acid(34) synthase CmoB	-0.600744375873072	-0.542901362074382
HNEAP_RS11935	HNEAP_RS11935	carboxy-S-adenosyl-L-methionine synthase CmoA	-0.55352536392808	-0.545466494988933
HNEAP_RS11940	HNEAP_RS11940	tRNA 2-selenouridine(34) synthase MnmH	-0.463208335512518	-0.328784588699062
HNEAP_RS11945	HNEAP_RS11945	selenide  water dikinase SelD	-0.343688103110706	-0.259994246828077
HNEAP_RS11950	HNEAP_RS11950	cytochrome oxidase assembly	0.0211575632858181	0.0884332244701547
HNEAP_RS11955	HNEAP_RS11955	lanthionine synthetase C	-0.0805000381911669	0.0565794094382639
HNEAP_RS11960	HNEAP_RS11960	SCO family protein	-0.0638595359101406	-0.0265778445937688
HNEAP_RS11965	HNEAP_RS11965	cytochrome c oxidase assembly protein	-0.282088485372677	-0.18866924739012
HNEAP_RS11970	HNEAP_RS11970	protoheme IX farnesyltransferase	0.0452817999302719	0.0937236586166463
HNEAP_RS11975	HNEAP_RS11975	hypothetical protein	-0.175169779399417	-0.027154207927266
HNEAP_RS11980	HNEAP_RS11980	SURF1 family protein	-0.299170721754044	-0.185957988521274
HNEAP_RS11985	HNEAP_RS11985	cytochrome c oxidase subunit I	-0.125202082783689	-0.0308224882452155
HNEAP_RS11990	HNEAP_RS11990	cytochrome c oxidase subunit II	-0.054042477022485	-0.0364085044888238
HNEAP_RS11995	HNEAP_RS11995	DUF2173 domain-containing protein	-0.192667710010273	-0.0444926246687132
HNEAP_RS12000	HNEAP_RS12000	DUF2173 domain-containing protein	0.231650814630321	-0.0413326714150877
HNEAP_RS12010	HNEAP_RS12010	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	-1.26695140128765	-1.47187061238791
HNEAP_RS12050	HNEAP_RS12050	membrane protein-like protein	0.00344639295962734	-0.040350457735661
HNEAP_RS12065	HNEAP_RS12065	AraC family transcriptional regulator	-0.0668293547169037	0.0806840823004453
HNEAP_RS12070	HNEAP_RS12070	AraC family transcriptional regulator	-0.0957801647723238	-0.017411665768547
HNEAP_RS12075	HNEAP_RS12075	outer membrane autotransporter barrel domain-containing protein	-0.0839009854124666	-0.020564226424046
HNEAP_RS12080	HNEAP_RS12080	prepilin-type cleavage/methylation domain-containing protein	-0.191530386308575	0.0796583481364479
HNEAP_RS12085	HNEAP_RS12085	type II secretion system protein GspI	0.0225552159073295	0.0605008258000268
HNEAP_RS12090	HNEAP_RS12090	peptidoglycan-binding lysin domain-containing protein-containing protein	-0.0441900042354129	0.0378781588895922
HNEAP_RS12100	HNEAP_RS12100	class I SAM-dependent methyltransferase	-0.0251359423618625	0.0402586753589222
HNEAP_RS12105	HNEAP_RS12105	type 11 methyltransferase	-0.0378785137968607	0.131628712177379
HNEAP_RS12110	HNEAP_RS12110	META domain-containing protein	-0.00266351518981311	0.0789939238741848
HNEAP_RS12115	HNEAP_RS12115	efflux RND transporter periplasmic adaptor subunit	-2.07143147342507	-1.03971300370691
HNEAP_RS12120	HNEAP_RS12120	DUF2063 domain-containing protein	-0.0458393221316027	-0.0399390601533955
HNEAP_RS12135	HNEAP_RS12135	diguanylate cyclase with PAS/PAC and GAF sensors	0.0931856157419566	-0.0130613010720371
HNEAP_RS12140	HNEAP_RS12140	group 1 glycosyl transferase	-0.0652083924986333	-0.244473613607171
HNEAP_RS12145	HNEAP_RS12145	hypothetical protein	0.0400802885174421	0.137535251821109
HNEAP_RS12150	HNEAP_RS12150	energy transducer TonB	-0.004420601262487	-0.0158013609413707
HNEAP_RS12155	HNEAP_RS12155	CheW protein	1.2622614545931	0.958691999316486
HNEAP_RS12165	HNEAP_RS12165	hypothetical protein	0.0790910827849447	-0.0576469207180388
HNEAP_RS12170	HNEAP_RS12170	restriction modification system DNA specificity domain-containing protein	0.166156630181527	0.0913752414816322
HNEAP_RS12175	HNEAP_RS12175	hypothetical protein	0.258068558977219	0.241910991332134
HNEAP_RS12180	HNEAP_RS12180	GGDEF domain-containing protein	-0.215450395434941	-0.120866498474655
HNEAP_RS12185	HNEAP_RS12185	flagellar biosynthetic protein FliO	0.986731552133067	0.979882365591742
HNEAP_RS12190	HNEAP_RS12190	hypothetical protein	-0.868273813729453	-1.17423072354585
HNEAP_RS12195	HNEAP_RS12195	hypothetical protein	0.0144819153716491	0.114753022703169
HNEAP_RS12200	HNEAP_RS12200	xanthine dehydrogenase accessory protein XdhC	0.205763436883224	0.196850189435398
HNEAP_RS12205	HNEAP_RS12205	RHS repeat protein	0.0423913275012811	0.000772160353948337
HNEAP_RS12215	HNEAP_RS12215	phosphopantetheinyl transferase component of siderophore synthetase-like protein	0.147313901301508	0.18339013986712
HNEAP_RS12220	HNEAP_RS12220	thiol reductase thioredoxin	0.386858262516495	0.0574388308413711
HNEAP_RS12230	HNEAP_RS12230	hypothetical protein	0.135088553461306	0.0913347644998428
HNEAP_RS12235	HNEAP_RS12235	CBS domain-containing protein	-0.106073369163911	0.0879579348470418
HNEAP_RS12240	HNEAP_RS12240	molybdopterin molybdenumtransferase MoeA	0.0923472781967862	0.0165470778022403
HNEAP_RS12245	HNEAP_RS12245	hypothetical protein	0.124496142030993	0.0287919660726885
HNEAP_RS12250	HNEAP_RS12250	GGDEF domain-containing protein	0.0816570335061289	0.0219367020953491
HNEAP_RS12255	HNEAP_RS12255	EAL domain-containing protein	0.00366090415486164	-0.293263829194565
HNEAP_RS12260	HNEAP_RS12260	DUF2237 domain-containing protein	0.0525816105674148	-0.0502039413193636
HNEAP_RS12265	HNEAP_RS12265	outer membrane lipoprotein carrier protein LolA	0.400588412679844	0.47459171912222
HNEAP_RS12270	HNEAP_RS12270	flagellar biosynthesis anti-sigma factor FlgM	0.162404553444206	0.264982019711066
HNEAP_RS12285	HNEAP_RS12285	conjugative transfer signal peptidase TraF	-0.077000969263477	-0.050584709243493
HNEAP_RS12290	HNEAP_RS12290	hypothetical protein	0.0243574585413167	0.010644619362429
HNEAP_RS12295	HNEAP_RS12295	hypothetical protein	-0.0665411259775266	-0.197087495267887
HNEAP_RS12300	HNEAP_RS12300	conjugation TrbI family protein	0.0485317016360507	0.0150757766050731
HNEAP_RS12305	HNEAP_RS12305	ParA family protein	-0.0188520300001209	-0.0889043827950697
HNEAP_RS12310	HNEAP_RS12310	parB-like partition protein	0.0382405445757015	0.0209691490899768
HNEAP_RS12320	HNEAP_RS12320	hypothetical protein	0.0598945777318334	0.123722439986506
HNEAP_RS12325	HNEAP_RS12325	zinc ribbon domain-containing protein	-0.151700684384847	-0.128486183538884
HNEAP_RS12330	HNEAP_RS12330	GAF sensor-containing diguanylate cyclase/phosphodiesterase	-0.0607106913551445	-0.0119984192623672
HNEAP_RS12335	HNEAP_RS12335	AsmA family protein	-0.176708799946328	-0.0818437881970677
HNEAP_RS12340	HNEAP_RS12340	hypothetical protein	-0.728085315155952	-1.27670324381479
HNEAP_RS12345	HNEAP_RS12345	family 2 glycosyl transferase	0.24351965035011	0.139280457383054
HNEAP_RS12350	HNEAP_RS12350	hypothetical protein	-0.429008159396628	-0.455673384860108
HNEAP_RS12355	HNEAP_RS12355	SCO family protein	-0.0676188974596035	-0.0972503435329184
HNEAP_RS12360	HNEAP_RS12360	hypothetical protein	0.119647337338202	0.152593161217878
HNEAP_RS12365	HNEAP_RS12365	SPOR domain-containing protein	-0.591791091594919	-0.461399995887064
HNEAP_RS12370	HNEAP_RS12370	outer membrane autotransporter barrel domain-containing protein	-0.00186675419685089	-0.0097968048399526
HNEAP_RS12375	HNEAP_RS12375	hypothetical protein	-0.0661984097661823	-0.143784045756714
HNEAP_RS12380	HNEAP_RS12380	hypothetical protein	0.217354885988672	0.0489615509135319
HNEAP_RS12385	HNEAP_RS12385	GGDEF domain-containing protein	-0.204482690207277	-0.197510167409751
HNEAP_RS12390	HNEAP_RS12390	hypothetical protein	0.17930482860191	0.152871790318601
HNEAP_RS12395	HNEAP_RS12395	IS66 family insertion sequence hypothetical protein	-0.376885428320494	-0.145013813006835
HNEAP_RS12400	HNEAP_RS12400	hypothetical protein	-0.125260080574285	0.0167939326591497
HNEAP_RS12405	HNEAP_RS12405	hypothetical protein	0.116648804389997	0.229129702240085
HNEAP_RS12410	HNEAP_RS12410	DUF2173 domain-containing protein	0.0280933994487609	-0.00316118016260081
HNEAP_RS12420	HNEAP_RS12420	hypothetical protein	-0.108074226745153	0.00838704077389174
HNEAP_RS12425	HNEAP_RS12425	PKD domain-containing protein	-0.0193872413382157	0.0523785602527909
HNEAP_RS12430	HNEAP_RS12430	acyltransferase	-0.0705541884841501	0.203289697304825
HNEAP_RS12445	HNEAP_RS12445	relaxase	-0.0476969801897629	-0.076295884792815
HNEAP_RS12450	HNEAP_RS12450	YkgJ family cysteine cluster protein	-0.127870299424384	-0.138238374647585
HNEAP_RS12455	HNEAP_RS12455	relaxase	0.0385859664569117	0.0210189618225662
HNEAP_RS12465	HNEAP_RS12465	energy transducer TonB	-1.08234148509194	-0.148289204120793
HNEAP_RS12470	HNEAP_RS12470	DUF3096 domain-containing protein	0.159690282231974	0.0313370145155307
HNEAP_RS12475	HNEAP_RS12475	CPXCG motif-containing cysteine-rich protein	0.179989273166446	0.117898206074181
HNEAP_RS12490	HNEAP_RS12490	peptidase S24/S26A/S26B  conserved region	0.131868011069777	-0.0127049528334719
HNEAP_RS12495	HNEAP_RS12495	ATPase-like protein	0.0652111482592725	0.075150748754341
HNEAP_RS12505	HNEAP_RS12505	alpha/beta hydrolase	-0.143568985782372	-0.331046730346364
HNEAP_RS12510	HNEAP_RS12510	DUF4902 domain-containing protein	0.0797122871876934	-0.198550499592442
HNEAP_RS12515	HNEAP_RS12515	N-acylhomoserine lactone synthase	-0.0851351720807512	-0.101722927170666
HNEAP_RS12520	HNEAP_RS12520	hypothetical protein	0.0310167946555269	-0.161707119474423
HNEAP_RS12525	HNEAP_RS12525	ECF subfamily RNA polymerase sigma-24 subunit	0.0335410766942172	0.0578068371288261
HNEAP_RS12530	HNEAP_RS12530	DUF2256 domain-containing protein	0.0513878981150433	-0.138942494037627
HNEAP_RS12535	HNEAP_RS12535	hypothetical protein	0.1974636248639	0.228036359640512
HNEAP_RS12550	HNEAP_RS12550	ArsR family transcriptional regulator	0.0843046674490107	0.00175508934569102
HNEAP_RS12555	HNEAP_RS12555	zinc ribbon domain-containing protein	-0.123021608378285	-0.238159432804814
HNEAP_RS12570	HNEAP_RS12570	aldehyde-activating protein	0.0191486144640822	-0.047097332245766
