locusId	sysName	desc	setAS3 0-5	setAS5 10
HNEAP_RS11830	HNEAP_RS11830	NAD-dependent succinate-semialdehyde dehydrogenase	-0.0058421129510538	-0.0508028780178711
HNEAP_RS11835	HNEAP_RS11835	putrescine ABC transporter permease PotI	-0.414620423335627	-0.133108721559049
HNEAP_RS11840	HNEAP_RS11840	putrescine ABC transporter permease	-0.149686582374234	-0.0936137174353629
HNEAP_RS11845	HNEAP_RS11845	polyamine ABC transporter ATP-binding protein	-0.215552108586367	-0.0168562889157381
HNEAP_RS11850	HNEAP_RS11850	polyamine ABC transporter substrate-binding protein	-0.238910056424446	-0.0883204075257527
HNEAP_RS11855	HNEAP_RS11855	aspartate aminotransferase family protein	-0.0299534140005627	-0.00801410299646532
HNEAP_RS11860	HNEAP_RS11860	glutamine synthetase	-0.0863673966567891	-0.0267291043634272
HNEAP_RS11865	HNEAP_RS11865	gamma-glutamyl-gamma-aminobutyrate hydrolase	-0.054924736115177	-0.0776505200150521
HNEAP_RS11870	HNEAP_RS11870	PLP-dependent aminotransferase family protein	-0.035519890826987	-0.101253667547746
HNEAP_RS11875	HNEAP_RS11875	FAD-binding oxidoreductase	0.0279277279359905	0.106650191823884
HNEAP_RS11880	HNEAP_RS11880	agmatinase	-0.0637488375197036	-0.00849982060601695
HNEAP_RS11885	HNEAP_RS11885	aspartate aminotransferase family protein	-0.0278307014079926	0.040680030407775
HNEAP_RS11890	HNEAP_RS11890	MFS transporter	0.0598019628341862	0.0217629764385527
HNEAP_RS11895	HNEAP_RS11895	RidA family protein	-0.292883497711415	-0.0655286977677988
HNEAP_RS11900	HNEAP_RS11900	alanine racemase	0.0152203794856791	0.108085168087394
HNEAP_RS11905	HNEAP_RS11905	D-amino acid dehydrogenase small subunit	0.0048129647779438	0.0442664861640066
HNEAP_RS11910	HNEAP_RS11910	AsnC family transcriptional regulator	0.0012485303698071	0.113474354815665
HNEAP_RS11915	HNEAP_RS11915	hypothetical protein	-0.0650162804175419	0.0589351244326395
HNEAP_RS11920	HNEAP_RS11920	hypothetical protein	-1.44187030103846	-1.17931840271247
HNEAP_RS11925	HNEAP_RS11925	ATP-dependent protease	0.19977265656177	0.0905987552669722
HNEAP_RS11930	HNEAP_RS11930	tRNA 5-methoxyuridine(34)/uridine 5-oxyacetic acid(34) synthase CmoB	-0.470172842088956	-0.460561615804737
HNEAP_RS11935	HNEAP_RS11935	carboxy-S-adenosyl-L-methionine synthase CmoA	-0.443851712383925	-0.505950062138174
HNEAP_RS11940	HNEAP_RS11940	tRNA 2-selenouridine(34) synthase MnmH	-0.399268326620054	-0.328368579052241
HNEAP_RS11945	HNEAP_RS11945	selenide  water dikinase SelD	-0.400150870807997	-0.361855917343007
HNEAP_RS11950	HNEAP_RS11950	cytochrome oxidase assembly	0.0859265330640696	0.0977337826767316
HNEAP_RS11955	HNEAP_RS11955	lanthionine synthetase C	-0.00179518694638375	0.0636147356823712
HNEAP_RS11960	HNEAP_RS11960	SCO family protein	-0.041611323709362	0.0130068590673075
HNEAP_RS11965	HNEAP_RS11965	cytochrome c oxidase assembly protein	-0.209556716780119	-0.158508942822952
HNEAP_RS11970	HNEAP_RS11970	protoheme IX farnesyltransferase	0.143121817994404	0.149878452750799
HNEAP_RS11975	HNEAP_RS11975	hypothetical protein	-0.0853519393888324	0.0222945741580726
HNEAP_RS11980	HNEAP_RS11980	SURF1 family protein	-0.169917004212271	-0.0766406214378396
HNEAP_RS11985	HNEAP_RS11985	cytochrome c oxidase subunit I	-0.0452337675434349	-0.0414782784985444
HNEAP_RS11990	HNEAP_RS11990	cytochrome c oxidase subunit II	0.00894419351329323	-0.073910968080589
HNEAP_RS11995	HNEAP_RS11995	DUF2173 domain-containing protein	-0.0664779950149287	-0.0116394196575451
HNEAP_RS12000	HNEAP_RS12000	DUF2173 domain-containing protein	0.178174105014399	0.0147068931013253
HNEAP_RS12010	HNEAP_RS12010	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	-1.13778416884992	-1.42358825464883
HNEAP_RS12050	HNEAP_RS12050	membrane protein-like protein	0.0643610652869503	-0.0799827609806755
HNEAP_RS12065	HNEAP_RS12065	AraC family transcriptional regulator	0.013878238361804	0.04950979966882
HNEAP_RS12070	HNEAP_RS12070	AraC family transcriptional regulator	-0.0189999010732388	-0.0277476958371166
HNEAP_RS12075	HNEAP_RS12075	outer membrane autotransporter barrel domain-containing protein	-0.0099762486671372	-0.0394072723852369
HNEAP_RS12080	HNEAP_RS12080	prepilin-type cleavage/methylation domain-containing protein	-0.0751812658249924	0.0801807981246435
HNEAP_RS12085	HNEAP_RS12085	type II secretion system protein GspI	0.141183327573555	0.151667671017132
HNEAP_RS12090	HNEAP_RS12090	peptidoglycan-binding lysin domain-containing protein-containing protein	0.06351373462412	0.092062787281941
HNEAP_RS12100	HNEAP_RS12100	class I SAM-dependent methyltransferase	-0.000646058756444745	0.0180927652310475
HNEAP_RS12105	HNEAP_RS12105	type 11 methyltransferase	-0.0327729540252328	0.096051262795038
HNEAP_RS12110	HNEAP_RS12110	META domain-containing protein	0.01681398558862	0.0145107946818576
HNEAP_RS12115	HNEAP_RS12115	efflux RND transporter periplasmic adaptor subunit	-1.94699122131557	-1.01279610677052
HNEAP_RS12120	HNEAP_RS12120	DUF2063 domain-containing protein	-0.0735147014457078	-0.0526045881176397
HNEAP_RS12135	HNEAP_RS12135	diguanylate cyclase with PAS/PAC and GAF sensors	0.0105402948748307	-0.0498373252158449
HNEAP_RS12140	HNEAP_RS12140	group 1 glycosyl transferase	-0.108353192105231	-0.283294236275539
HNEAP_RS12145	HNEAP_RS12145	hypothetical protein	-0.0458446777173886	0.154274724056149
HNEAP_RS12150	HNEAP_RS12150	energy transducer TonB	-0.0836508688303097	-0.0775839590826873
HNEAP_RS12155	HNEAP_RS12155	CheW protein	1.05369613340775	0.832445217116738
HNEAP_RS12165	HNEAP_RS12165	hypothetical protein	-0.0466892125094389	-0.0986854848681045
HNEAP_RS12170	HNEAP_RS12170	restriction modification system DNA specificity domain-containing protein	-0.00684854208203034	0.0529792841626796
HNEAP_RS12175	HNEAP_RS12175	hypothetical protein	0.157424048172351	0.18466192289005
HNEAP_RS12180	HNEAP_RS12180	GGDEF domain-containing protein	-0.278577745794632	-0.101601724614033
HNEAP_RS12185	HNEAP_RS12185	flagellar biosynthetic protein FliO	0.844040560467804	0.991326339231258
HNEAP_RS12190	HNEAP_RS12190	hypothetical protein	-0.878732932475939	-1.1998480065791
HNEAP_RS12195	HNEAP_RS12195	hypothetical protein	0.014265456594814	0.138754037908087
HNEAP_RS12200	HNEAP_RS12200	xanthine dehydrogenase accessory protein XdhC	0.166919624281982	0.259666070999257
HNEAP_RS12205	HNEAP_RS12205	RHS repeat protein	-0.0285134774338967	0.00952094501749945
HNEAP_RS12215	HNEAP_RS12215	phosphopantetheinyl transferase component of siderophore synthetase-like protein	0.17492247784543	0.20320108539042
HNEAP_RS12220	HNEAP_RS12220	thiol reductase thioredoxin	0.276820269346709	0.0386491418840209
HNEAP_RS12230	HNEAP_RS12230	hypothetical protein	0.110963671807601	0.133723577856189
HNEAP_RS12235	HNEAP_RS12235	CBS domain-containing protein	-0.163492909221285	0.142512976963658
HNEAP_RS12240	HNEAP_RS12240	molybdopterin molybdenumtransferase MoeA	-0.0306288405387911	-0.00548613990304408
HNEAP_RS12245	HNEAP_RS12245	hypothetical protein	0.0494357753284517	0.0137400657428332
HNEAP_RS12250	HNEAP_RS12250	GGDEF domain-containing protein	-0.0352819458501673	-0.0287504954170801
HNEAP_RS12255	HNEAP_RS12255	EAL domain-containing protein	-0.0627809053457512	-0.275478996324177
HNEAP_RS12260	HNEAP_RS12260	DUF2237 domain-containing protein	-0.0553602968147862	-0.0210103064356983
HNEAP_RS12265	HNEAP_RS12265	outer membrane lipoprotein carrier protein LolA	0.195636313538605	0.429981906733089
HNEAP_RS12270	HNEAP_RS12270	flagellar biosynthesis anti-sigma factor FlgM	0.120662557633166	0.259512788083229
HNEAP_RS12285	HNEAP_RS12285	conjugative transfer signal peptidase TraF	-0.140039990740789	-0.0677713809358994
HNEAP_RS12290	HNEAP_RS12290	hypothetical protein	-0.0411518852108395	-0.0500927622061247
HNEAP_RS12295	HNEAP_RS12295	hypothetical protein	-0.217332627512816	-0.35990661299496
HNEAP_RS12300	HNEAP_RS12300	conjugation TrbI family protein	0.029468093617706	0.0297609313757647
HNEAP_RS12305	HNEAP_RS12305	ParA family protein	-0.0179706258844459	-0.00450072169590582
HNEAP_RS12310	HNEAP_RS12310	parB-like partition protein	0.0449193287709341	0.0554282918026174
HNEAP_RS12320	HNEAP_RS12320	hypothetical protein	0.0409342782000089	0.149634409446477
HNEAP_RS12325	HNEAP_RS12325	zinc ribbon domain-containing protein	-0.176388722138451	-0.171515156002842
HNEAP_RS12330	HNEAP_RS12330	GAF sensor-containing diguanylate cyclase/phosphodiesterase	-0.068751998984574	-0.0339692554297674
HNEAP_RS12335	HNEAP_RS12335	AsmA family protein	-0.166454929053866	-0.0401080724018362
HNEAP_RS12340	HNEAP_RS12340	hypothetical protein	-0.669615529217476	-1.22112537579507
HNEAP_RS12345	HNEAP_RS12345	family 2 glycosyl transferase	0.204578206079061	0.214369086945219
HNEAP_RS12350	HNEAP_RS12350	hypothetical protein	-0.370178755893102	-0.373594539456623
HNEAP_RS12355	HNEAP_RS12355	SCO family protein	-0.0709927298680892	-0.0911986131862702
HNEAP_RS12360	HNEAP_RS12360	hypothetical protein	0.127589159609252	0.178037728897643
HNEAP_RS12365	HNEAP_RS12365	SPOR domain-containing protein	-0.496964626868849	-0.422617395161879
HNEAP_RS12370	HNEAP_RS12370	outer membrane autotransporter barrel domain-containing protein	0.0356732924659673	0.0143783397440467
HNEAP_RS12375	HNEAP_RS12375	hypothetical protein	-0.0963534191885616	-0.0855451365339375
HNEAP_RS12380	HNEAP_RS12380	hypothetical protein	0.204603076629115	-0.0273641825876032
HNEAP_RS12385	HNEAP_RS12385	GGDEF domain-containing protein	-0.0401643120480006	-0.107983365040582
HNEAP_RS12390	HNEAP_RS12390	hypothetical protein	0.116838285452129	0.21736921675544
HNEAP_RS12395	HNEAP_RS12395	IS66 family insertion sequence hypothetical protein	-0.349514010629849	-0.190446066637645
HNEAP_RS12400	HNEAP_RS12400	hypothetical protein	0.00285033966892506	0.0128988825313877
HNEAP_RS12405	HNEAP_RS12405	hypothetical protein	0.150013105241546	0.354612265934581
HNEAP_RS12410	HNEAP_RS12410	DUF2173 domain-containing protein	0.0831394682137536	0.0451632895769342
HNEAP_RS12420	HNEAP_RS12420	hypothetical protein	-0.0513835548493105	0.108365973341281
HNEAP_RS12425	HNEAP_RS12425	PKD domain-containing protein	0.00545799842951566	0.0072197092532425
HNEAP_RS12430	HNEAP_RS12430	acyltransferase	-0.0318918138554491	0.235516059302891
HNEAP_RS12445	HNEAP_RS12445	relaxase	-0.0531067206023433	-0.0708818567124475
HNEAP_RS12450	HNEAP_RS12450	YkgJ family cysteine cluster protein	-0.0305927330508736	-0.119978196328837
HNEAP_RS12455	HNEAP_RS12455	relaxase	0.00600792713706555	-0.0044205614828895
HNEAP_RS12465	HNEAP_RS12465	energy transducer TonB	-1.08654271494565	-0.146754316074266
HNEAP_RS12470	HNEAP_RS12470	DUF3096 domain-containing protein	-0.0400324167322823	-0.272486828831915
HNEAP_RS12475	HNEAP_RS12475	CPXCG motif-containing cysteine-rich protein	0.165916088916341	0.106120184884456
HNEAP_RS12490	HNEAP_RS12490	peptidase S24/S26A/S26B  conserved region	0.0411559931729256	-0.0261742020126683
HNEAP_RS12495	HNEAP_RS12495	ATPase-like protein	0.060088445444016	0.114103527995566
HNEAP_RS12505	HNEAP_RS12505	alpha/beta hydrolase	-0.186105111343002	-0.351076787093755
HNEAP_RS12510	HNEAP_RS12510	DUF4902 domain-containing protein	-0.0345033805548979	-0.268796429139581
HNEAP_RS12515	HNEAP_RS12515	N-acylhomoserine lactone synthase	-0.0809508061771893	-0.0291443817795756
HNEAP_RS12520	HNEAP_RS12520	hypothetical protein	-0.0716282793638651	-0.157683171221871
HNEAP_RS12525	HNEAP_RS12525	ECF subfamily RNA polymerase sigma-24 subunit	-0.0899757276174674	0.0719407628668734
HNEAP_RS12530	HNEAP_RS12530	DUF2256 domain-containing protein	0.123303381131918	-0.00218695239293204
HNEAP_RS12535	HNEAP_RS12535	hypothetical protein	0.0306976652249804	0.249321304551795
HNEAP_RS12550	HNEAP_RS12550	ArsR family transcriptional regulator	0.0096983774064405	-0.0161911653801868
HNEAP_RS12555	HNEAP_RS12555	zinc ribbon domain-containing protein	-0.171532787888912	-0.317492395904173
HNEAP_RS12570	HNEAP_RS12570	aldehyde-activating protein	-0.137110452900281	-0.267330840885601
