locusId	sysName	desc	setAS10 1-5	setAS11 5
HNEAP_RS12065	HNEAP_RS12065	AraC family transcriptional regulator	0.0594501817642623	0.0701462915643133
HNEAP_RS12070	HNEAP_RS12070	AraC family transcriptional regulator	0.069392151071115	0.0702799191680753
HNEAP_RS12075	HNEAP_RS12075	outer membrane autotransporter barrel domain-containing protein	0.0430801126848604	0.0448575249422026
HNEAP_RS12080	HNEAP_RS12080	prepilin-type cleavage/methylation domain-containing protein	0.109859471971927	0.121790737245674
HNEAP_RS12085	HNEAP_RS12085	type II secretion system protein GspI	0.0867634802555247	0.0957148916794575
HNEAP_RS12090	HNEAP_RS12090	peptidoglycan-binding lysin domain-containing protein-containing protein	0.069227826309253	0.0700782290549703
HNEAP_RS12100	HNEAP_RS12100	class I SAM-dependent methyltransferase	0.0711020365312745	0.0710042867336659
HNEAP_RS12105	HNEAP_RS12105	type 11 methyltransferase	0.114173979959105	0.118869713510091
HNEAP_RS12110	HNEAP_RS12110	META domain-containing protein	0.0707069789232248	0.0660218070315366
HNEAP_RS12115	HNEAP_RS12115	efflux RND transporter periplasmic adaptor subunit	0.0911532073394857	0.0844459229105051
HNEAP_RS12120	HNEAP_RS12120	DUF2063 domain-containing protein	0.0770870188256656	0.0718563429013772
HNEAP_RS12135	HNEAP_RS12135	diguanylate cyclase with PAS/PAC and GAF sensors	0.0448298066292464	0.0438483693906001
HNEAP_RS12140	HNEAP_RS12140	group 1 glycosyl transferase	0.0590205715798248	0.0584998256229032
HNEAP_RS12145	HNEAP_RS12145	hypothetical protein	0.128500539594376	0.105459991894074
HNEAP_RS12150	HNEAP_RS12150	energy transducer TonB	0.0918728274892512	0.080204999934094
HNEAP_RS12155	HNEAP_RS12155	CheW protein	0.0712236850730421	0.0746579986794443
HNEAP_RS12165	HNEAP_RS12165	hypothetical protein	0.0560243571774852	0.0625867226454145
HNEAP_RS12170	HNEAP_RS12170	restriction modification system DNA specificity domain-containing protein	0.0797699489547455	0.100946873504474
HNEAP_RS12175	HNEAP_RS12175	hypothetical protein	0.122117653254298	0.10884126879858
HNEAP_RS12180	HNEAP_RS12180	GGDEF domain-containing protein	0.100149631597551	0.0993485019639122
HNEAP_RS12185	HNEAP_RS12185	flagellar biosynthetic protein FliO	0.161711359590122	0.149518830632048
HNEAP_RS12190	HNEAP_RS12190	hypothetical protein	0.182737307179143	0.152736625466451
HNEAP_RS12195	HNEAP_RS12195	hypothetical protein	0.170422913512438	0.115766020956312
HNEAP_RS12200	HNEAP_RS12200	xanthine dehydrogenase accessory protein XdhC	0.0885792757260952	0.112341008777286
HNEAP_RS12205	HNEAP_RS12205	RHS repeat protein	0.0332138330936999	0.0334080667015551
HNEAP_RS12215	HNEAP_RS12215	phosphopantetheinyl transferase component of siderophore synthetase-like protein	0.111367032597677	0.132490889176102
HNEAP_RS12220	HNEAP_RS12220	thiol reductase thioredoxin	0.128734629206262	0.138827150086492
HNEAP_RS12230	HNEAP_RS12230	hypothetical protein	0.0676017548263087	0.0624839331370054
HNEAP_RS12235	HNEAP_RS12235	CBS domain-containing protein	0.116977792513731	0.139718174383916
HNEAP_RS12240	HNEAP_RS12240	molybdopterin molybdenumtransferase MoeA	0.0775221661241915	0.0777571892905375
HNEAP_RS12245	HNEAP_RS12245	hypothetical protein	0.0825722160010875	0.0852992330986061
HNEAP_RS12250	HNEAP_RS12250	GGDEF domain-containing protein	0.0833191541970875	0.0812795746846822
HNEAP_RS12255	HNEAP_RS12255	EAL domain-containing protein	0.135259893274458	0.139054978692709
HNEAP_RS12260	HNEAP_RS12260	DUF2237 domain-containing protein	0.146729678490347	0.125597813421687
HNEAP_RS12265	HNEAP_RS12265	outer membrane lipoprotein carrier protein LolA	0.336640635700416	0.351915498257462
HNEAP_RS12270	HNEAP_RS12270	flagellar biosynthesis anti-sigma factor FlgM	0.097567654860359	0.1019251574381
HNEAP_RS12285	HNEAP_RS12285	conjugative transfer signal peptidase TraF	0.0992861946060056	0.0972283984646191
HNEAP_RS12290	HNEAP_RS12290	hypothetical protein	0.0794447882421292	0.0812967624784278
HNEAP_RS12295	HNEAP_RS12295	hypothetical protein	0.185379105740186	0.200456567435274
HNEAP_RS12300	HNEAP_RS12300	conjugation TrbI family protein	0.0631715568956926	0.0584108970876758
HNEAP_RS12305	HNEAP_RS12305	ParA family protein	0.0791894201302139	0.0675164074422433
HNEAP_RS12310	HNEAP_RS12310	parB-like partition protein	0.0767857241783587	0.0730536566394055
HNEAP_RS12320	HNEAP_RS12320	hypothetical protein	0.171000338690251	0.186228679403907
HNEAP_RS12325	HNEAP_RS12325	zinc ribbon domain-containing protein	0.173716648821349	0.137052846141281
HNEAP_RS12330	HNEAP_RS12330	GAF sensor-containing diguanylate cyclase/phosphodiesterase	0.0652787847111468	0.0685090172351214
HNEAP_RS12335	HNEAP_RS12335	AsmA family protein	0.0644434474942399	0.0717243209059435
HNEAP_RS12340	HNEAP_RS12340	hypothetical protein	0.202662856063107	0.309452636242133
HNEAP_RS12345	HNEAP_RS12345	family 2 glycosyl transferase	0.120010682788843	0.125720775010545
HNEAP_RS12350	HNEAP_RS12350	hypothetical protein	0.403469463964305	0.337236558113603
HNEAP_RS12355	HNEAP_RS12355	SCO family protein	0.104627254056938	0.0799617928038981
HNEAP_RS12360	HNEAP_RS12360	hypothetical protein	0.0822761001342241	0.0792793364675699
HNEAP_RS12365	HNEAP_RS12365	SPOR domain-containing protein	0.227389203977274	0.205098012927852
HNEAP_RS12370	HNEAP_RS12370	outer membrane autotransporter barrel domain-containing protein	0.0270531798648203	0.0267412970958476
HNEAP_RS12375	HNEAP_RS12375	hypothetical protein	0.120251632478444	0.124809789187575
HNEAP_RS12380	HNEAP_RS12380	hypothetical protein	0.164724715929425	0.140751977967732
HNEAP_RS12385	HNEAP_RS12385	GGDEF domain-containing protein	0.0864732368908133	0.104606744676364
HNEAP_RS12390	HNEAP_RS12390	hypothetical protein	0.0840822770526427	0.105447785456599
HNEAP_RS12395	HNEAP_RS12395	IS66 family insertion sequence hypothetical protein	0.154032334157924	0.172733295475051
HNEAP_RS12400	HNEAP_RS12400	hypothetical protein	0.0801377649039455	0.0728122461946126
HNEAP_RS12405	HNEAP_RS12405	hypothetical protein	0.117207346581711	0.120542916788682
HNEAP_RS12410	HNEAP_RS12410	DUF2173 domain-containing protein	0.186202303572255	0.189578382628709
HNEAP_RS12420	HNEAP_RS12420	hypothetical protein	0.195264384636604	0.18932432439238
HNEAP_RS12425	HNEAP_RS12425	PKD domain-containing protein	0.0533888860340323	0.0563787513011784
HNEAP_RS12445	HNEAP_RS12445	relaxase	0.0502764822004412	0.0537535883954832
HNEAP_RS12450	HNEAP_RS12450	YkgJ family cysteine cluster protein	0.153139167651469	0.156091291477303
HNEAP_RS12455	HNEAP_RS12455	relaxase	0.0365535777418965	0.036463404934055
HNEAP_RS12465	HNEAP_RS12465	energy transducer TonB	0.11035212843624	0.0823529281067001
HNEAP_RS12470	HNEAP_RS12470	DUF3096 domain-containing protein	0.292896489744087	0.179045405339215
HNEAP_RS12475	HNEAP_RS12475	CPXCG motif-containing cysteine-rich protein	0.204651960318899	0.269837507369632
HNEAP_RS12490	HNEAP_RS12490	peptidase S24/S26A/S26B  conserved region	0.106967884301631	0.0938295424992719
HNEAP_RS12495	HNEAP_RS12495	ATPase-like protein	0.109164905275762	0.104959166512881
HNEAP_RS12505	HNEAP_RS12505	alpha/beta hydrolase	0.16002467802883	0.172543744833049
HNEAP_RS12510	HNEAP_RS12510	DUF4902 domain-containing protein	0.192333302854586	0.158028311962495
HNEAP_RS12515	HNEAP_RS12515	N-acylhomoserine lactone synthase	0.11228020111702	0.101035669621502
HNEAP_RS12520	HNEAP_RS12520	hypothetical protein	0.202482567996923	0.313043605578228
HNEAP_RS12525	HNEAP_RS12525	ECF subfamily RNA polymerase sigma-24 subunit	0.195122292129576	0.193251552405838
HNEAP_RS12530	HNEAP_RS12530	DUF2256 domain-containing protein	0.127494449001821	0.125996949919549
HNEAP_RS12535	HNEAP_RS12535	hypothetical protein	0.181644238672219	0.172372319757058
HNEAP_RS12550	HNEAP_RS12550	ArsR family transcriptional regulator	0.090862444379266	0.085639614454667
HNEAP_RS12555	HNEAP_RS12555	zinc ribbon domain-containing protein	0.157920865624735	0.144143192775632
HNEAP_RS12570	HNEAP_RS12570	aldehyde-activating protein	0.122934486529615	0.118356837311182
