locusId	sysName	desc	setAS7 1-5	setAS8 5
HNEAP_RS11830	HNEAP_RS11830	NAD-dependent succinate-semialdehyde dehydrogenase	0.0444492342069063	0.0465867214501024
HNEAP_RS11835	HNEAP_RS11835	putrescine ABC transporter permease PotI	0.0646878773794856	0.0658869931729493
HNEAP_RS11840	HNEAP_RS11840	putrescine ABC transporter permease	0.0488139803546633	0.0527495816543788
HNEAP_RS11845	HNEAP_RS11845	polyamine ABC transporter ATP-binding protein	0.0571990235691403	0.0613109147084615
HNEAP_RS11850	HNEAP_RS11850	polyamine ABC transporter substrate-binding protein	0.0615301656413693	0.0644573916878226
HNEAP_RS11855	HNEAP_RS11855	aspartate aminotransferase family protein	0.0423024809998443	0.0451459516870349
HNEAP_RS11860	HNEAP_RS11860	glutamine synthetase	0.0460587860851379	0.0482588436662871
HNEAP_RS11865	HNEAP_RS11865	gamma-glutamyl-gamma-aminobutyrate hydrolase	0.0535881424733814	0.0569337367284825
HNEAP_RS11870	HNEAP_RS11870	PLP-dependent aminotransferase family protein	0.038917331791713	0.0416801642965293
HNEAP_RS11875	HNEAP_RS11875	FAD-binding oxidoreductase	0.0335408669935387	0.0355963550288352
HNEAP_RS11880	HNEAP_RS11880	agmatinase	0.0438073342969741	0.0464974961335796
HNEAP_RS11885	HNEAP_RS11885	aspartate aminotransferase family protein	0.04052547767486	0.0419102989861953
HNEAP_RS11890	HNEAP_RS11890	MFS transporter	0.0463616574374444	0.048675255652888
HNEAP_RS11895	HNEAP_RS11895	RidA family protein	0.106804086760906	0.117203615602917
HNEAP_RS11900	HNEAP_RS11900	alanine racemase	0.0468871220735552	0.0492834779716606
HNEAP_RS11905	HNEAP_RS11905	D-amino acid dehydrogenase small subunit	0.045534580995949	0.0477960628751849
HNEAP_RS11910	HNEAP_RS11910	AsnC family transcriptional regulator	0.0728322600111677	0.0772491910504664
HNEAP_RS11915	HNEAP_RS11915	hypothetical protein	0.0384401185598991	0.0407552442460335
HNEAP_RS11920	HNEAP_RS11920	hypothetical protein	0.320025887869443	0.346065471283983
HNEAP_RS11925	HNEAP_RS11925	ATP-dependent protease	0.0734558985916499	0.0776819606787376
HNEAP_RS11930	HNEAP_RS11930	tRNA 5-methoxyuridine(34)/uridine 5-oxyacetic acid(34) synthase CmoB	0.0699251442080303	0.0731290544057081
HNEAP_RS11935	HNEAP_RS11935	carboxy-S-adenosyl-L-methionine synthase CmoA	0.0887034137641908	0.0954369874638048
HNEAP_RS11940	HNEAP_RS11940	tRNA 2-selenouridine(34) synthase MnmH	0.0657180434984535	0.070040344001581
HNEAP_RS11945	HNEAP_RS11945	selenide  water dikinase SelD	0.076619616494727	0.0846324388595498
HNEAP_RS11950	HNEAP_RS11950	cytochrome oxidase assembly	0.0454787350230423	0.0483404292452729
HNEAP_RS11955	HNEAP_RS11955	lanthionine synthetase C	0.0441432557721486	0.046623006558806
HNEAP_RS11960	HNEAP_RS11960	SCO family protein	0.0697008012448626	0.0730860450668302
HNEAP_RS11965	HNEAP_RS11965	cytochrome c oxidase assembly protein	0.0599071155549277	0.0623367714664426
HNEAP_RS11970	HNEAP_RS11970	protoheme IX farnesyltransferase	0.0845823948831731	0.0926603098969344
HNEAP_RS11975	HNEAP_RS11975	hypothetical protein	0.0544811263918712	0.0577938405927596
HNEAP_RS11980	HNEAP_RS11980	SURF1 family protein	0.0578891869690537	0.0610075033541656
HNEAP_RS11985	HNEAP_RS11985	cytochrome c oxidase subunit I	0.0491010042130221	0.0508800478293259
HNEAP_RS11990	HNEAP_RS11990	cytochrome c oxidase subunit II	0.0443548598069355	0.047043977978818
HNEAP_RS11995	HNEAP_RS11995	DUF2173 domain-containing protein	0.066206192537712	0.0702535578455433
HNEAP_RS12000	HNEAP_RS12000	DUF2173 domain-containing protein	0.185552486227734	0.189799088253922
HNEAP_RS12010	HNEAP_RS12010	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	0.301228640740175	0.384875801807111
HNEAP_RS12050	HNEAP_RS12050	membrane protein-like protein	0.0643534774322753	0.0682833078626988
HNEAP_RS12055	HNEAP_RS12055	hypothetical protein	0.333443009280947	0.347688930412134
HNEAP_RS12065	HNEAP_RS12065	AraC family transcriptional regulator	0.0420661697933432	0.0447246941240993
HNEAP_RS12070	HNEAP_RS12070	AraC family transcriptional regulator	0.0421828487384627	0.0447427137251019
HNEAP_RS12075	HNEAP_RS12075	outer membrane autotransporter barrel domain-containing protein	0.0283400423463444	0.0299185965190526
HNEAP_RS12080	HNEAP_RS12080	prepilin-type cleavage/methylation domain-containing protein	0.0721801047031556	0.0751664767726781
HNEAP_RS12085	HNEAP_RS12085	type II secretion system protein GspI	0.0646256762452398	0.0668792091812593
HNEAP_RS12090	HNEAP_RS12090	peptidoglycan-binding lysin domain-containing protein-containing protein	0.0536088440656237	0.0564770437286084
HNEAP_RS12100	HNEAP_RS12100	class I SAM-dependent methyltransferase	0.048855050031285	0.0516554630465449
HNEAP_RS12105	HNEAP_RS12105	type 11 methyltransferase	0.0824543445131472	0.0856822882402705
HNEAP_RS12110	HNEAP_RS12110	META domain-containing protein	0.0471460295126032	0.0492857409219287
HNEAP_RS12115	HNEAP_RS12115	efflux RND transporter periplasmic adaptor subunit	0.085483739904348	0.0888940191449914
HNEAP_RS12120	HNEAP_RS12120	DUF2063 domain-containing protein	0.044660663710078	0.0464152163587158
HNEAP_RS12135	HNEAP_RS12135	diguanylate cyclase with PAS/PAC and GAF sensors	0.0322969270860751	0.0338741897239037
HNEAP_RS12140	HNEAP_RS12140	group 1 glycosyl transferase	0.0401280386866795	0.0434773344533444
HNEAP_RS12145	HNEAP_RS12145	hypothetical protein	0.0644416789531711	0.0667723642408624
HNEAP_RS12150	HNEAP_RS12150	energy transducer TonB	0.0599094895271192	0.0625688291655605
HNEAP_RS12155	HNEAP_RS12155	CheW protein	0.037383038744146	0.0395481173859617
HNEAP_RS12165	HNEAP_RS12165	hypothetical protein	0.0367782423512369	0.0390350805765413
HNEAP_RS12170	HNEAP_RS12170	restriction modification system DNA specificity domain-containing protein	0.0454785619769778	0.0477835439811287
HNEAP_RS12175	HNEAP_RS12175	hypothetical protein	0.095541145474985	0.103458243863105
HNEAP_RS12180	HNEAP_RS12180	GGDEF domain-containing protein	0.0750791184098901	0.0785337479789797
HNEAP_RS12185	HNEAP_RS12185	flagellar biosynthetic protein FliO	0.0856555137100054	0.0894682156625231
HNEAP_RS12190	HNEAP_RS12190	hypothetical protein	0.152449273902349	0.160649492053849
HNEAP_RS12195	HNEAP_RS12195	hypothetical protein	0.153359200187999	0.162328716492812
HNEAP_RS12200	HNEAP_RS12200	xanthine dehydrogenase accessory protein XdhC	0.0536358310372172	0.0562995260276248
HNEAP_RS12205	HNEAP_RS12205	RHS repeat protein	0.0232341088500664	0.0246918321406311
HNEAP_RS12215	HNEAP_RS12215	phosphopantetheinyl transferase component of siderophore synthetase-like protein	0.0966531635691715	0.104383724554755
HNEAP_RS12220	HNEAP_RS12220	thiol reductase thioredoxin	0.11872640252358	0.124170825920841
HNEAP_RS12230	HNEAP_RS12230	hypothetical protein	0.0553759335927523	0.0578265834108257
HNEAP_RS12235	HNEAP_RS12235	CBS domain-containing protein	0.0766463180194876	0.0797120506831285
HNEAP_RS12240	HNEAP_RS12240	molybdopterin molybdenumtransferase MoeA	0.0501692977842862	0.0518241600091739
HNEAP_RS12245	HNEAP_RS12245	hypothetical protein	0.0595351693829035	0.0619277055192994
HNEAP_RS12250	HNEAP_RS12250	GGDEF domain-containing protein	0.0521579150012553	0.0543409503177361
HNEAP_RS12255	HNEAP_RS12255	EAL domain-containing protein	0.106653455824749	0.111677795735927
HNEAP_RS12260	HNEAP_RS12260	DUF2237 domain-containing protein	0.0862309103034208	0.0934759027194649
HNEAP_RS12265	HNEAP_RS12265	outer membrane lipoprotein carrier protein LolA	0.219551945384422	0.21234382022986
HNEAP_RS12270	HNEAP_RS12270	flagellar biosynthesis anti-sigma factor FlgM	0.0721059593763537	0.0772707875392664
HNEAP_RS12285	HNEAP_RS12285	conjugative transfer signal peptidase TraF	0.0691686655148515	0.0738091506174378
HNEAP_RS12290	HNEAP_RS12290	hypothetical protein	0.0500007395034396	0.0526329023420258
HNEAP_RS12295	HNEAP_RS12295	hypothetical protein	0.0941546537251873	0.0984509045533017
HNEAP_RS12300	HNEAP_RS12300	conjugation TrbI family protein	0.0440740805224936	0.0461635779839546
HNEAP_RS12305	HNEAP_RS12305	ParA family protein	0.0380891255122309	0.0402637636101334
HNEAP_RS12310	HNEAP_RS12310	parB-like partition protein	0.0613729326621582	0.0642163264119326
HNEAP_RS12320	HNEAP_RS12320	hypothetical protein	0.129305226562222	0.140562378004878
HNEAP_RS12325	HNEAP_RS12325	zinc ribbon domain-containing protein	0.117334879332016	0.126764802423101
HNEAP_RS12330	HNEAP_RS12330	GAF sensor-containing diguanylate cyclase/phosphodiesterase	0.0486955503381858	0.0512448925828425
HNEAP_RS12335	HNEAP_RS12335	AsmA family protein	0.0429652880280794	0.0452639818289078
HNEAP_RS12340	HNEAP_RS12340	hypothetical protein	0.244402726419461	0.261682900665323
HNEAP_RS12345	HNEAP_RS12345	family 2 glycosyl transferase	0.0912447759259048	0.0952118609395318
HNEAP_RS12350	HNEAP_RS12350	hypothetical protein	0.32782522593267	0.34004648219893
HNEAP_RS12355	HNEAP_RS12355	SCO family protein	0.0593514282535216	0.0618738455952589
HNEAP_RS12360	HNEAP_RS12360	hypothetical protein	0.0569193849659161	0.0596477752103951
HNEAP_RS12365	HNEAP_RS12365	SPOR domain-containing protein	0.198461626455292	0.208066001910913
HNEAP_RS12370	HNEAP_RS12370	outer membrane autotransporter barrel domain-containing protein	0.0190850469006421	0.0201987967358353
HNEAP_RS12375	HNEAP_RS12375	hypothetical protein	0.0883981515410316	0.0921690643803446
HNEAP_RS12380	HNEAP_RS12380	hypothetical protein	0.100649802280816	0.10633190254632
HNEAP_RS12385	HNEAP_RS12385	GGDEF domain-containing protein	0.0675874651142154	0.0724347253347447
HNEAP_RS12390	HNEAP_RS12390	hypothetical protein	0.0683516353632305	0.0728445252127428
HNEAP_RS12395	HNEAP_RS12395	IS66 family insertion sequence hypothetical protein	0.124609167866692	0.131181364651604
HNEAP_RS12400	HNEAP_RS12400	hypothetical protein	0.0529891719957633	0.0550283123518082
HNEAP_RS12405	HNEAP_RS12405	hypothetical protein	0.0974327634060237	0.0999736315240258
HNEAP_RS12410	HNEAP_RS12410	DUF2173 domain-containing protein	0.147145463475273	0.157561494507057
HNEAP_RS12420	HNEAP_RS12420	hypothetical protein	0.0975007488899632	0.101591835819051
HNEAP_RS12425	HNEAP_RS12425	PKD domain-containing protein	0.0371228517742126	0.0397973375765045
HNEAP_RS12430	HNEAP_RS12430	acyltransferase	0.304146819882592	0.359871370440288
HNEAP_RS12445	HNEAP_RS12445	relaxase	0.0364983658800987	0.0392719794175021
HNEAP_RS12450	HNEAP_RS12450	YkgJ family cysteine cluster protein	0.0877608444074405	0.092913415016521
HNEAP_RS12455	HNEAP_RS12455	relaxase	0.0256954818759845	0.0274392410258954
HNEAP_RS12465	HNEAP_RS12465	energy transducer TonB	0.0806515658837592	0.0851904890854331
HNEAP_RS12470	HNEAP_RS12470	DUF3096 domain-containing protein	0.137578317015133	0.138746275865195
HNEAP_RS12475	HNEAP_RS12475	CPXCG motif-containing cysteine-rich protein	0.174661048597145	0.178210861843431
HNEAP_RS12490	HNEAP_RS12490	peptidase S24/S26A/S26B  conserved region	0.0593081924432941	0.0612642949580242
HNEAP_RS12495	HNEAP_RS12495	ATPase-like protein	0.0698632267721801	0.0729370445730423
HNEAP_RS12505	HNEAP_RS12505	alpha/beta hydrolase	0.104656879871133	0.116784310814961
HNEAP_RS12510	HNEAP_RS12510	DUF4902 domain-containing protein	0.149253330766741	0.15841848177354
HNEAP_RS12515	HNEAP_RS12515	N-acylhomoserine lactone synthase	0.075740247532445	0.0807853370761499
HNEAP_RS12520	HNEAP_RS12520	hypothetical protein	0.192452498838696	0.213762537542386
HNEAP_RS12525	HNEAP_RS12525	ECF subfamily RNA polymerase sigma-24 subunit	0.101198942974058	0.105869635090067
HNEAP_RS12530	HNEAP_RS12530	DUF2256 domain-containing protein	0.10637102882035	0.110235059770512
HNEAP_RS12535	HNEAP_RS12535	hypothetical protein	0.102880686514725	0.108620728858245
HNEAP_RS12550	HNEAP_RS12550	ArsR family transcriptional regulator	0.0583743271751574	0.0605330144388552
HNEAP_RS12555	HNEAP_RS12555	zinc ribbon domain-containing protein	0.0941963704194876	0.0991397339856664
HNEAP_RS12570	HNEAP_RS12570	aldehyde-activating protein	0.100020114614156	0.108704808666826
